23602,10.12
23603,8.27
23604,7.21
23605,9.02
23606,9.99
23607,8.09
23608,6.01
23609,5.82
23610,5.84
23611,6.83
23612,8.37
23613,8.13
23614,6.87
23615,6.5
23616,9.49
23617,6.71
23618,6.26
23619,7.87
23620,7.43
23621,7.01
23622,7.4
23623,9.36
23624,8.63
23625,8.52
23626,7.3
23627,7.54
23628,7.35
23629,7.21
23630,7.21
23631,7.14
23632,7.75
23633,8
23634,7.82
23635,7.87
23636,8.79
23637,9.34
23638,9.61
23639,9.66
23640,9.77
23641,9.74
23642,9.46
23643,9.39
23644,9.36
23645,9.21
23646,9.11
23647,8.94
23648,9.01
23649,9.02
23650,8.95
23651,8.93
23652,9.1
23653,9.03
23654,8.81
23655,8.79
23656,8.68
23657,8.58
23658,8.48
23659,8.78
23660,8.81
23661,8.82
23662,9.22
23663,6.47
23664,6.32
23665,6.32
23666,6.28
23667,6.25
23668,6.24
23669,6.24
23670,6.19
23671,6.25
23672,6.26
23673,6.2
23674,6.22
23675,6.22
23676,6.21
23677,6.19
23678,6.19
23679,6.14
23680,6.11
23681,6.08
23682,6.07
23683,6.04
23684,6.01
23685,6
23686,6.01
23687,5.99
23688,5.94
23689,5.9
23690,5.89
23691,5.84
23692,5.83
23693,5.77
23694,5.73
23695,5.6
23696,5.58
23697,5.58
23698,5.51
23699,5.45
23700,5.42
23701,5.39
23702,5.37
23703,5.42
23704,5.45
23705,5.41
23706,5.41
23707,5.39
23708,5.36
23709,5.41
23710,5.51
23711,5.49
23712,5.42
23713,5.46
23714,5.42
23715,5.54
23716,5.46
23717,5.43
23718,5.49
23719,5.49
23720,5.57
23721,5.6
23722,5.65
23723,5.65
23724,5.66
23725,5.69
23726,5.71
23727,5.73
23728,5.74
23729,5.77
23730,5.81
23731,5.76
23732,5.78
23733,5.82
23734,5.85
23735,5.86
23736,5.86
23737,5.86
23738,5.86
23739,5.87
23740,5.87
23741,5.92
23742,5.94
23743,5.92
23744,5.93
23745,5.94
23746,5.97
23747,5.95
23748,5.94
23749,6
23750,6
23751,6.01
23752,6.01
23753,6.02
23754,6.04
23755,6
23756,6.03
23757,6.02
23758,6.01
23759,6.01
23760,6
23761,6
23762,5.98
23763,5.95
23764,5.98
23765,5.95
23766,5.95
23767,5.96
23768,6
23769,6.01
23770,6.05
23771,6.09
23772,6.03
23773,6.04
23774,6
23775,6.01
23776,6.02
23777,6.05
23778,6.02
23779,6
23780,5.99
23781,5.98
23782,6.01
23783,6.06
23784,6.03
23785,6.04
23786,6.04
23787,6.04
23788,6.07
23789,6.05
23790,6.03
23791,6.02
23792,6.03
23793,6.05
23794,6.04
23795,6.06
23796,6.06
23797,6.06
23798,6.08
23799,6.08
23800,6.06
23801,6.06
23802,6.06
23803,6.05
23804,6.08
23805,6.06
23806,6.05
23807,6.03
23808,6.03
23809,6.04
23810,6.04
23811,6.04
23812,6.02
23813,6.02
23814,6
23815,5.99
23816,6
23817,6.01
23818,6.03
23819,6.02
23820,6
23821,5.99
23822,5.98
23823,5.96
23824,5.97
23825,5.95
23826,5.96
23827,5.95
23828,5.95
23829,5.92
23830,5.91
23831,5.89
23832,5.89
23833,5.81
23834,5.82
23835,5.78
23836,5.79
23837,5.79
23838,5.82
23839,5.77
23840,5.73
23841,5.71
23842,5.7
23843,7.62
23844,9.67
23845,10.61
23846,14.37
23847,12.9
23848,13.18
23849,13.01
23850,12.81
23851,14.52
23852,13.39
23853,11.79
23854,12.02
23855,12.41
23856,12.66
23857,13.12
23858,12.79
23859,12.56
23860,13.38
23861,14.05
23862,14.38
23863,13.26
23864,14.06
23865,14.22
23866,12.22
23867,10.69
23868,10.19
23869,10.02
23870,12.09
23871,12.73
23872,12.78
23873,13.03
23874,12.84
23875,13.16
23876,13.16
23877,13.1
23878,13.33
23879,13.03
23880,13.15
23881,13.42
23882,13.55
23883,13.35
23884,13.46
23885,13.2
23886,12.97
23887,13.08
23888,13.08
23889,13.14
23890,13.07
23891,12.93
23892,12.7
23893,12.72
23894,12.87
23895,12.86
23896,12.8
23897,12.76
23898,12.85
23899,12.73
23900,12.59
23901,12.55
23902,12.37
23903,12.6
23904,12.38
23905,12.17
23906,12.28
23907,12.58
23908,12.42
23909,12.29
23910,12.13
23911,12.07
23912,11.99
23913,12.15
23914,12.16
23915,12.07
23916,11.99
23917,10.62
23918,10.05
23919,10.34
23920,11.32
23921,11.43
23922,11.6
23923,11.47
23924,11.8
23925,11.72
23926,11.95
23927,11.9
23928,11.85
23929,11.76
23930,11.62
23931,11.59
23932,11.49
23933,11.41
23934,11.23
23935,11.19
23936,11.1
23937,11.19
23938,11.85
23939,11.21
23940,11.16
23941,11.44
23942,11.23
23943,11.07
23944,11.02
23945,10.99
23946,10.91
23947,10.62
23948,10.83
23949,10.68
23950,10.66
23951,10.65
23952,10.63
23953,10.59
23954,10.47
23955,10.4
23956,10.28
23957,10.2
23958,10.15
23959,9.99
23960,9.99
23961,9.99
23962,9.86
23963,9.85
23964,9.87
23965,9.32
23966,9.26
23967,9.44
23968,9.23
23969,8.92
23970,9.26
23971,9.15
23972,9.06
23973,9.13
23974,9.14
23975,8.55
23976,8.7
23977,8.75
23978,9.11
23979,9.38
23980,9.46
23981,9.4
23982,9.33
23983,9.34
23984,9.52
23985,9.28
23986,6.73
23987,8.78
23988,9.07
23989,9.18
23990,8.81
23991,8.82
23992,8.86
23993,8.84
23994,8.38
23995,8.15
23996,7.57
23997,7.14
23998,6.99
23999,6.95
24000,6.83
24001,6.94
24002,6.53
24003,6.52
24004,6.48
24005,7.52
24006,6.16
24007,6
24008,5.86
24009,5.78
24010,5.78
24011,5.72
24012,5.73
24013,5.76
24014,5.58
24015,5.52
24016,5.45
24017,5.43
24018,5.49
24019,5.45
24020,5.42
24021,5.48
24022,5.45
24023,5.47
24024,5.43
24025,5.45
24026,5.4
24027,5.48
24028,5.41
24029,5.43
24030,5.45
24031,5.44
24032,5.46
24033,5.39
24034,5.45
24035,5.46
24036,5.45
24037,5.53
24038,5.54
24039,5.63
24040,5.67
24041,5.64
24042,5.74
24043,5.72
24044,5.71
24045,5.82
24046,5.82
24047,5.83
24048,5.84
24049,5.86
24050,5.85
24051,5.89
24052,5.93
24053,5.91
24054,5.86
24055,5.97
24056,5.94
24057,5.95
24058,6.01
24059,5.98
24060,5.98
24061,5.95
24062,5.99
24063,6.01
24064,6.01
24065,6.03
24066,6.04
24067,6.01
24068,6.04
24069,6.03
24070,6.03
24071,6.04
24072,6.03
24073,6.02
24074,6.02
24075,6.02
24076,6.05
24077,6.07
24078,6.07
24079,6.09
24080,6.08
24081,6.08
24082,6.02
24083,6
24084,6.03
24085,5.97
24086,5.82
24087,5.91
24088,5.78
24089,5.76
24090,5.83
24091,5.96
24092,5.81
24093,5.84
24094,5.87
24095,5.9
24096,5.89
24097,6.08
24098,6.05
24099,6.01
24100,6.01
24101,6.03
24102,5.81
24103,5.9
24104,5.99
24105,5.99
24106,5.82
24107,5.89
24108,5.89
24109,5.85
24110,5.9
24111,5.98
24112,6.23
24113,6.06
24114,6.09
24115,5.98
24116,6.14
24117,5.94
24118,5.95
24119,5.97
24120,6
24121,5.98
24122,5.92
24123,5.93
24124,5.94
24125,5.92
24126,6.14
24127,5.92
24128,6.03
24129,6.02
24130,6.12
24131,6.08
24132,6.12
24133,6.11
24134,6.09
24135,6.09
24136,6.07
24137,6.09
24138,6.11
24139,6.21
24140,6.02
24141,6.37
24142,5.94
24143,5.99
24144,6.07
24145,6.14
24146,6.18
24147,6.17
24148,6.1
24149,6.16
24150,6.17
24151,6.18
24152,6.11
24153,6.04
24154,6.05
24155,6.09
24156,6.12
24157,6.15
24158,6.15
24159,6.12
24160,6.02
24161,6.07
24162,6.15
24163,6.17
24164,6.18
24165,6.18
24166,6.17
24167,6.19
24168,6.22
24169,6.25
24170,6.24
24171,6.23
24172,6.25
24173,6.23
24174,6.23
24175,6.22
24176,6.29
24177,6.29
24178,6.3
24179,6.27
24180,6.24
24181,6.25
24182,6.25
24183,6.24
24184,6.24
24185,6.25
24186,6.26
24187,6.25
24188,6.25
24189,6.26
24190,6.24
24191,6.24
24192,6.2
24193,6.21
24194,6.24
24195,6.25
24196,6.21
24197,6.22
24198,6.19
24199,6.18
24200,6.24
24201,6.28
24202,6.27
24203,6.27
24204,6.29
24205,6.28
24206,6.3
24207,6.27
24208,6.26
24209,6.21
24210,6.24
24211,6.24
24212,6.24
24213,6.25
24214,6.28
24215,6.26
24216,6.25
24217,6.24
24218,6.25
24219,6.27
24220,6.24
24221,6.23
24222,6.25
24223,6.27
24224,6.32
24225,6.28
24226,6.27
24227,6.29
24228,6.31
24229,6.31
24230,6.34
24231,6.33
24232,6.33
24233,6.38
24234,6.36
24235,6.3
24236,6.22
24237,6.24
24238,6.28
24239,6.31
24240,6.33
24241,6.27
24242,6.27
24243,6.32
24244,6.34
24245,6.3
24246,6.28
24247,6.27
24248,6.27
24249,6.27
24250,6.25
24251,6.33
24252,6.3
24253,6.31
24254,6.33
24255,6.25
24256,6.39
24257,6.42
24258,6.35
24259,6.35
24260,6.38
24261,6.42
24262,6.39
24263,6.39
24264,6.39
24265,6.4
24266,6.36
24267,6.37
24268,6.38
24269,6.35
24270,6.36
24271,6.33
24272,6.3
24273,6.31
24274,6.36
24275,6.36
24276,6.37
24277,6.39
24278,6.42
24279,6.44
24280,6.43
24281,6.43
24282,6.43
24283,6.44
24284,6.44
24285,6.44
24286,6.42
24287,6.43
24288,6.37
24289,6.37
24290,6.25
24291,6.34
24292,6.31
24293,6.33
24294,6.27
24295,6.26
24296,6.19
24297,6.23
24298,6.25
24299,6.29
24300,6.31
24301,6.33
24302,6.32
24303,6.35
24304,6.29
24305,6.35
24306,6.32
24307,6.36
24308,6.25
24309,6.22
24310,6.2
24311,6.27
24312,6.18
24313,6.15
24314,6.18
24315,6.16
24316,6.13
24317,6.15
24318,6.11
24319,6.17
24320,6.14
24321,6.18
24322,6.19
24323,6.11
24324,6.12
24325,6.13
24326,6.15
24327,6.21
24328,6.13
24329,6.09
24330,6.12
24331,6.16
24332,6.14
24333,6.11
24334,6.12
24335,6.18
24336,6.15
24337,6.13
24338,6.12
24339,6.17
24340,6.24
24341,6.24
24342,6.23
24343,6.12
24344,6.14
24345,6.2
24346,6.26
24347,6.25
24348,6.25
24349,6.25
24350,6.19
24351,6.21
24352,6.21
24353,6.24
24354,6.22
24355,6.23
24356,6.22
24357,6.22
24358,6.19
24359,6.18
24360,6.16
24361,6.18
24362,6.17
24363,6.2
24364,6.23
24365,6.16
24366,6.18
24367,6.32
24368,6.34
24369,6.35
24370,6.34
24371,6.13
24372,6.06
24373,6.03
24374,5.96
24375,6.04
24376,6.2
24377,6.23
24378,6.21
24379,6.18
24380,6.14
24381,6.13
24382,6.13
24383,6.12
24384,6.15
24385,6.16
24386,6.23
24387,6.25
24388,6.16
24389,6.15
24390,6.12
24391,6.11
24392,6.19
24393,6.44
24394,6.06
24395,6.19
24396,6.5
24397,6.17
24398,6.65
24399,7.3
24400,6.21
24401,6.55
24402,6.71
24403,6.69
24404,6.24
24405,6.18
24406,9.41
24407,7.84
24408,6.19
24409,8.53
24410,7.42
24411,6.13
24412,6.55
24413,6.15
24414,6.29
24415,6.25
24416,6.63
24417,6.25
24418,6.22
24419,6.28
24420,6.25
24421,6.21
24422,6.89
24423,6.23
24424,6.44
24425,6.28
24426,7.61
24427,6.35
24428,6.3
24429,6.29
24430,6.31
24431,6.28
24432,6.27
24433,6.26
24434,6.29
24435,6.32
24436,6.24
24437,6.22
24438,6.22
24439,6.19
24440,6.24
24441,6.14
24442,6.19
24443,6.16
24444,6.17
24445,6.15
24446,6.16
24447,6.15
24448,6.21
24449,6.14
24450,6.15
24451,6.15
24452,6.19
24453,6.14
24454,6.18
24455,6.19
24456,6.2
24457,6.19
24458,6.19
24459,6.2
24460,6.17
24461,6.22
24462,6.19
24463,6.21
24464,6.18
24465,6.19
24466,6.21
24467,6.25
24468,6.19
24469,6.18
24470,6.17
24471,6.16
24472,6.17
24473,6.16
24474,6.16
24475,6.14
24476,6.14
24477,6.14
24478,6.16
24479,6.17
24480,6.14
24481,6.18
24482,6.18
24483,6.17
24484,6.18
24485,6.16
24486,6.13
24487,6.12
24488,6.12
24489,6.13
24490,6.12
24491,6.15
24492,6.13
24493,6.14
24494,6.14
24495,6.13
24496,6.13
24497,6.12
24498,6.1
24499,6.08
24500,6.04
24501,6.07
24502,6.16
24503,6.19
24504,6.19
24505,6.19
24506,6.19
24507,6.22
24508,6.23
24509,6.23
24510,6.21
24511,6.19
24512,6.18
24513,6.16
24514,6.12
24515,6.11
24516,6.12
24517,6.09
24518,6.03
24519,6.34
24520,6.3
24521,6.27
24522,6.29
24523,6.27
24524,6.27
24525,6.25
24526,6.2
24527,6.19
24528,6.21
24529,6.26
24530,6.24
24531,6.18
24532,6.17
24533,6.16
24534,6.13
24535,6.14
24536,6.14
24537,6.15
24538,6.14
24539,6.16
24540,6.13
24541,6.15
24542,6.13
24543,6.15
24544,6.21
24545,6.21
24546,6.22
24547,6.04
24548,6.03
24549,6.07
24550,6.06
24551,6.07
24552,6.08
24553,6.09
24554,6.09
24555,6.1
24556,6.14
24557,6.18
24558,6.17
24559,6.15
24560,6.28
24561,6.22
24562,6.17
24563,6.17
24564,6.2
24565,6.23
24566,6.15
24567,6.15
24568,6.13
24569,6.14
24570,6.13
24571,6.15
24572,6.04
24573,6.16
24574,6.17
24575,6.12
24576,6.14
24577,6.2
24578,6.24
24579,6.39
24580,6.56
24581,6.57
24582,6.55
24583,6.54
24584,6.56
24585,6.61
24586,6.34
24587,6.63
24588,6.65
24589,6.69
24590,6.68
24591,6.67
24592,6.67
24593,6.67
24594,6.69
24595,6.71
24596,6.64
24597,6.63
24598,6.65
24599,6.7
24600,6.81
24601,6.69
24602,6.72
24603,6.79
24604,6.75
24605,6.79
24606,6.69
24607,7
24608,6.89
24609,6.76
24610,6.77
24611,6.74
24612,6.75
24613,6.83
24614,6.83
24615,6.8
24616,6.94
24617,6.86
24618,6.83
24619,6.88
24620,6.87
24621,6.84
24622,6.91
24623,6.92
24624,6.9
24625,6.89
24626,6.92
24627,6.96
24628,6.99
24629,6.95
24630,6.95
24631,6.93
24632,6.94
24633,6.96
24634,7.04
24635,6.96
24636,7
24637,6.96
24638,7
24639,7
24640,6.99
24641,6.95
24642,6.94
24643,6.99
24644,7.05
24645,7.06
24646,7.09
24647,6.96
24648,6.93
24649,6.94
24650,6.97
24651,7.05
24652,6.98
24653,6.95
24654,6.98
24655,6.95
24656,6.97
24657,6.97
24658,6.97
24659,6.98
24660,6.98
24661,6.98
24662,6.98
24663,6.98
24664,6.98
24665,7
24666,6.96
24667,6.95
24668,6.95
24669,6.96
24670,6.95
24671,6.99
24672,6.97
24673,6.99
24674,6.98
24675,7
24676,6.98
24677,6.99
24678,6.99
24679,7
24680,6.98
24681,6.98
24682,7.03
24683,6.97
24684,7
24685,6.98
24686,6.98
24687,7
24688,7
24689,7
24690,7
24691,7
24692,7
24693,7
24694,6.98
24695,7.01
24696,6.98
24697,7.01
24698,7.01
24699,7
24700,7.03
24701,6.99
24702,7
24703,6.99
24704,7.01
24705,7
24706,6.97
24707,6.99
24708,6.99
24709,6.98
24710,6.99
24711,7.01
24712,6.98
24713,7
24714,7
24715,7.01
24716,7.01
24717,7
24718,7
24719,7.01
24720,6.98
24721,7.02
24722,7.01
24723,7.02
24724,7.02
24725,7.03
24726,7.03
24727,7.02
24728,7.02
24729,7.02
24730,6.98
24731,7.16
24732,7.04
24733,8.13
24734,7.01
24735,8.67
24736,7.03
24737,7.46
24738,7.02
24739,7.65
24740,7.5
24741,7.54
24742,7.03
24743,7.06
24744,7.05
24745,7
24746,7.51
24747,7.02
24748,6.98
24749,8.14
24750,6.9
24751,7.04
24752,8.07
24753,7.94
24754,6.83
24755,7.72
24756,6.87
24757,6.79
24758,6.79
24759,7.07
24760,7.48
24761,6.86
24762,7
24763,7.18
24764,7.13
24765,6.92
24766,6.99
24767,7.04
24768,6.96
24769,6.98
24770,6.86
24771,6.98
24772,6.99
24773,7.03
24774,6.99
24775,7
24776,6.95
24777,6.94
24778,6.96
24779,6.95
24780,6.96
24781,6.93
24782,6.96
24783,6.95
24784,6.97
24785,6.98
24786,6.99
24787,7.02
24788,7
24789,6.99
24790,6.98
24791,6.98
24792,6.98
24793,6.98
24794,6.89
24795,6.9
24796,6.87
24797,6.86
24798,6.88
24799,6.9
24800,6.87
24801,6.84
24802,6.82
24803,6.8
24804,6.77
24805,6.8
24806,6.78
24807,6.8
24808,6.89
24809,6.86
24810,6.45
24811,6.49
24812,6.52
24813,6.58
24814,6.7
24815,6.79
24816,6.47
24817,6.59
24818,8.1
24819,6.48
24820,6.57
24821,6.6
24822,7.22
24823,6.34
24824,6.56
24825,6.69
24826,6.54
24827,6.52
24828,6.49
24829,8.05
24830,7.06
24831,8.16
24832,8.38
24833,6.93
24834,6.54
24835,6.64
24836,7.13
24837,6.99
24838,6.41
24839,6.79
24840,6.44
24841,6.44
24842,6.43
24843,6.74
24844,6.41
24845,6.31
24846,6.44
24847,6.44
24848,6.39
24849,6.37
24850,6.39
24851,6.34
24852,6.39
24853,6.36
24854,6.37
24855,6.37
24856,6.4
24857,6.42
24858,6.4
24859,6.4
24860,6.37
24861,6.38
24862,6.39
24863,6.4
24864,6.39
24865,6.39
24866,6.4
24867,6.39
24868,6.38
24869,6.39
24870,6.31
24871,6.55
24872,6.51
24873,6.56
24874,6.48
24875,6.47
24876,6.42
24877,6.48
24878,6.36
24879,6.38
24880,6.34
24881,6.33
24882,6.34
24883,6.29
24884,6.23
24885,6.32
24886,6.35
24887,6.37
24888,6.42
24889,6.57
24890,7.13
24891,7.37
24892,7.47
24893,7.77
24894,7.86
24895,7.42
24896,7.18
24897,6.47
24898,6.42
24899,6.9
24900,6.8
24901,6.66
24902,6.59
24903,6.56
24904,6.62
24905,6.62
24906,6.53
24907,6.44
24908,6.37
24909,6.33
24910,6.44
24911,6.42
24912,6.38
24913,6.33
24914,6.24
24915,6.19
24916,6.19
24917,6.19
24918,6.26
24919,6.51
24920,6.35
24921,6.49
24922,6.56
24923,6.7
24924,6.76
24925,6.82
24926,6.78
24927,6.7
24928,6.64
24929,6.72
24930,6.71
24931,6.69
24932,6.71
24933,6.72
24934,6.73
24935,6.9
24936,6.82
24937,6.76
24938,6.74
24939,6.75
24940,6.77
24941,6.79
24942,6.8
24943,6.77
24944,6.74
24945,6.75
24946,6.98
24947,6.83
24948,7.07
24949,7.35
24950,7.28
24951,7
24952,7.29
24953,7.83
24954,7.31
24955,7.55
24956,8.53
24957,8.59
24958,7.93
24959,7.73
24960,7.89
24961,8.02
24962,7.99
24963,9.81
24964,8.28
24965,8.83
24966,9.5
24967,9.95
24968,9.53
24969,10.63
24970,9.17
24971,8.03
24972,9.38
24973,9.38
24974,9.32
24975,8.88
24976,9
24977,7.93
24978,10.02
24979,10.63
24980,8.08
24981,7.14
24982,8.09
24983,7
24984,6.26
24985,9.23
24986,15.12
24987,15.16
24988,14.38
24989,14.33
24990,12.83
24991,11.65
24992,11.49
24993,11.18
24994,10.21
24995,10.22
24996,10.8
24997,11.69
24998,12.76
24999,12.33
25000,11.83
25001,11.83
25002,12.24
25003,12.39
25004,12.44
25005,11.83
25006,11.82
25007,9.16
25008,6.88
25009,8.21
25010,7.57
25011,11
25012,11.16
25013,10.49
25014,9.41
25015,8.45
25016,7.44
25017,7.4
25018,8.38
25019,11.23
25020,11.5
25021,11.77
25022,11.82
25023,11.73
25024,10.64
25025,11.83
25026,7.75
25027,6.7
25028,6.29
25029,7.04
25030,8.37
25031,9.49
25032,9.75
25033,8.7
25034,6.98
25035,6.59
25036,7.78
25037,8.24
25038,6.86
25039,6.5
25040,6.61
25041,6.62
25042,6.56
25043,6.45
25044,6.23
25045,6.13
25046,6.01
25047,6.33
25048,6.22
25049,6.09
25050,6
25051,6.08
25052,6.76
25053,7.28
25054,7.28
25055,7.67
25056,7.66
25057,7.3
25058,7.14
25059,7.07
25060,7.04
25061,7.24
25062,7.28
25063,7.38
25064,7.5
25065,7.53
25066,7.68
25067,7.78
25068,6.7
25069,6.13
25070,6.68
25071,6.18
25072,6.03
25073,6.2
25074,6.04
25075,6.07
25076,6.15
25077,6.3
25078,6.29
25079,6.28
25080,6.22
25081,6.18
25082,6.24
25083,6.47
25084,6.88
25085,7.11
25086,7.25
25087,7.41
25088,7.89
25089,8
25090,8.11
25091,8.2
25092,7.88
25093,8.72
25094,8.84
25095,9.17
25096,9.67
25097,9.83
25098,9.14
25099,9.02
25100,9.04
25101,9.63
25102,10.58
25103,10.96
25104,12.26
25105,10.59
25106,11.26
25107,10.61
25108,10.5
25109,11.07
25110,13.52
25111,14.22
25112,16.15
25113,17.53
25114,17.11
25115,16.81
25116,15.9
25117,15.46
25118,16.09
25119,15.45
25120,15.66
25121,14.22
25122,13.7
25123,12.89
25124,12.05
25125,11.37
25126,11.41
25127,11.54
25128,12.13
25129,11.79
25130,10.76
25131,9.36
25132,8.74
25133,9.19
25134,11.19
25135,10.95
25136,10.35
25137,13.04
25138,13.83
25139,13.44
25140,13.32
25141,13.22
25142,13.14
25143,13.17
25144,13.24
25145,13.11
25146,13.05
25147,13.13
25148,13.49
25149,13.56
25150,13.2
25151,13.25
25152,13.18
25153,13.14
25154,13.26
25155,12.89
25156,12.73
25157,12.69
25158,12.61
25159,12.59
25160,12.46
25161,12.26
25162,12.04
25163,11.94
25164,12.01
25165,12.16
25166,12.15
25167,12.23
25168,12.32
25169,12.16
25170,12.22
25171,12.28
25172,11.95
25173,11.31
25174,11.17
25175,11.46
25176,11.79
25177,11.99
25178,12.01
25179,12.01
25180,11.84
25181,11.87
25182,11.71
25183,11.5
25184,11.09
25185,10.75
25186,10.58
25187,10.57
25188,11.27
25189,10.81
25190,10.86
25191,11.06
25192,11.05
25193,11.01
25194,11.08
25195,11.03
25196,10.96
25197,10.95
25198,10.88
25199,10.82
25200,10.82
25201,10.82
25202,10.66
25203,10.16
25204,9.57
25205,9.18
25206,9.05
25207,9.05
25208,8.88
25209,9.31
25210,10.46
25211,10.09
25212,10.23
25213,10.32
25214,9.86
25215,9.81
25216,9.22
25217,9.15
25218,8.59
25219,9.01
25220,9.01
25221,9.37
25222,9.41
25223,9.44
25224,9.26
25225,9.18
25226,9.12
25227,9.04
25228,9.08
25229,9.03
25230,8.76
25231,8.55
25232,8.48
25233,8.5
25234,8.46
25235,8.7
25236,8.77
25237,8.83
25238,8.8
25239,8.82
25240,8.83
25241,7.42
25242,6.8
25243,6.61
25244,6.63
25245,6.58
25246,6.63
25247,7.37
25248,7.43
25249,7.5
25250,7.62
25251,7.6
25252,7.57
25253,7.49
25254,7.45
25255,7.34
25256,7
25257,6.65
25258,6.51
25259,6.46
25260,6.41
25261,6.38
25262,6.21
25263,6.62
25264,8.58
25265,8.99
25266,9.71
25267,8.91
25268,8.32
25269,7.92
25270,7.25
25271,6.96
25272,7.26
25273,6.48
25274,6.3
25275,6.36
25276,6.68
25277,6.92
25278,7.01
25279,6.86
25280,6.69
25281,6.29
25282,6.21
25283,6.03
25284,5.98
25285,5.88
25286,5.84
25287,5.9
25288,5.84
25289,5.76
25290,5.66
25291,5.51
25292,5.39
25293,5.27
25294,5.25
25295,5.29
25296,5.34
25297,5.25
25298,5.14
25299,5.07
25300,4.96
25301,4.95
25302,4.92
25303,4.81
25304,4.66
25305,4.59
25306,4.59
25307,4.66
25308,4.93
25309,5.64
25310,5.58
25311,5.44
25312,5.57
25313,5.63
25314,5.7
25315,6.09
25316,6.37
25317,6.46
25318,6.39
25319,6.41
25320,6.43
25321,6.46
25322,6.48
25323,6.44
25324,6.52
25325,6.6
25326,6.65
25327,6.6
25328,6.71
25329,6.68
25330,6.65
25331,6.52
25332,6.59
25333,6.5
25334,6.42
25335,6.42
25336,6.34
25337,6.27
25338,6.26
25339,6.27
25340,6.16
25341,6.09
25342,6.14
25343,6.15
25344,6.23
25345,6.52
25346,6.74
25347,6.91
25348,7.01
25349,6.93
25350,7.03
25351,7.14
25352,7.27
25353,7.17
25354,6.97
25355,6.67
25356,6.21
25357,6.19
