25781,8.31
25782,8.32
25783,8.32
25784,8.31
25785,8.33
25786,8.36
25787,8.35
25788,8.35
25789,8.34
25790,8.35
25791,8.35
25792,8.33
25793,8.33
25794,8.31
25795,8.26
25796,8.22
25797,8.15
25798,8.15
25799,8.11
25800,8.12
25801,8.14
25802,8.12
25803,8.15
25804,8.01
25805,7.98
25806,7.84
25807,7.84
25808,7.9
25809,8
25810,8.05
25811,7.92
25812,7.82
25813,7.8
25814,7.91
25815,8.02
25816,7.91
25817,7.82
25818,7.83
25819,7.9
25820,8.04
25821,8.03
25822,7.97
25823,7.95
25824,7.98
25825,8.02
25826,8.06
25827,8.13
25828,8.15
25829,8.08
25830,7.92
25831,7.89
25832,7.91
25833,7.92
25834,7.94
25835,7.95
25836,8.02
25837,7.97
25838,7.96
25839,7.93
25840,7.9
25841,7.89
25842,7.93
25843,7.88
25844,7.83
25845,7.81
25846,7.8
25847,7.83
25848,7.83
25849,7.83
25850,7.82
25851,7.84
25852,7.9
25853,7.98
25854,7.98
25855,7.92
25856,7.9
25857,7.87
25858,7.85
25859,7.84
25860,7.81
25861,7.8
25862,7.79
25863,7.81
25864,7.82
25865,7.83
25866,7.83
25867,7.83
25868,7.83
25869,7.83
25870,7.89
25871,7.84
25872,7.82
25873,7.8
25874,7.78
25875,7.77
25876,7.77
25877,7.77
25878,7.76
25879,7.76
25880,7.75
25881,7.76
25882,7.76
25883,7.76
25884,7.77
25885,7.77
25886,7.76
25887,7.78
25888,7.77
25889,7.79
25890,7.79
25891,7.79
25892,7.8
25893,7.8
25894,7.81
25895,7.79
25896,7.78
25897,7.78
25898,7.78
25899,7.77
25900,7.77
25901,7.77
25902,7.77
25903,7.77
25904,7.77
25905,7.77
25906,7.77
25907,7.76
25908,7.77
25909,7.76
25910,7.76
25911,7.76
25912,7.77
25913,7.75
25914,7.75
25915,7.74
25916,7.74
25917,7.74
25918,7.77
25919,7.76
25920,7.75
25921,7.73
25922,7.77
25923,7.76
25924,7.76
25925,7.77
25926,7.76
25927,7.78
25928,7.78
25929,7.75
25930,7.76
25931,7.76
25932,7.77
25933,7.78
25934,7.75
25935,7.75
25936,7.76
25937,7.76
25938,7.76
25939,7.75
25940,7.76
25941,7.76
25942,7.76
25943,7.75
25944,7.75
25945,7.75
25946,7.74
25947,7.74
25948,7.73
25949,7.72
25950,7.71
25951,7.67
25952,7.34
25953,7.54
25954,7.69
25955,7.68
25956,7.71
25957,7.76
25958,7.52
25959,7.7
25960,7.73
25961,7.65
25962,7.59
25963,7.68
25964,7.54
25965,7.72
25966,7.61
25967,7.63
25968,7.61
25969,7.59
25970,7.64
25971,7.6
25972,7.65
25973,7.7
25974,7.85
25975,7.9
25976,7.85
25977,7.8
25978,7.47
25979,7.69
25980,7.84
25981,7.81
25982,7.88
25983,7.84
25984,7.76
25985,7.58
25986,7.6
25987,7.77
25988,7.9
25989,7.92
25990,7.84
25991,7.77
25992,7.66
25993,7.6
25994,7.57
25995,7.5
25996,7.43
25997,7.41
25998,7.4
25999,7.58
26000,7.65
26001,7.74
26002,7.83
26003,7.87
26004,7.83
26005,7.76
26006,7.69
26007,7.62
26008,7.63
26009,7.66
26010,7.63
26011,7.69
26012,7.78
26013,7.75
26014,7.73
26015,7.73
26016,7.69
26017,7.66
26018,7.61
26019,7.66
26020,7.67
26021,7.7
26022,7.71
26023,7.7
26024,7.68
26025,7.68
26026,7.65
26027,7.68
26028,7.66
26029,7.69
26030,7.68
26031,7.69
26032,7.67
26033,7.64
26034,7.66
26035,7.65
26036,7.69
26037,7.64
26038,7.69
26039,7.72
26040,7.74
26041,7.7
26042,7.72
26043,7.74
26044,7.76
26045,7.73
26046,7.72
26047,7.65
26048,7.64
26049,7.66
26050,7.63
26051,7.62
26052,7.62
26053,7.68
26054,7.69
26055,7.68
26056,7.68
26057,7.69
26058,7.68
26059,7.68
26060,7.71
26061,7.69
26062,7.69
26063,7.69
26064,7.69
26065,7.68
26066,7.69
26067,7.71
26068,7.69
26069,7.69
26070,7.68
26071,7.69
26072,7.69
26073,7.69
26074,7.7
26075,7.69
26076,7.68
26077,7.71
26078,7.77
26079,7.77
26080,7.75
26081,7.74
26082,7.73
26083,7.73
26084,7.71
26085,7.71
26086,7.62
26087,7.74
26088,7.75
26089,7.69
26090,7.59
26091,7.53
26092,7.44
26093,7.36
26094,7.42
26095,7.47
26096,7.51
26097,7.61
26098,7.5
26099,7.57
26100,7.5
26101,7.58
26102,7.54
26103,7.58
26104,7.39
26105,7.37
26106,7.32
26107,7.55
26108,7.59
26109,7.55
26110,7.46
26111,7.3
26112,7.37
26113,7.35
26114,7.56
26115,7.54
26116,7.51
26117,7.6
26118,7.5
26119,7.5
26120,7.48
26121,7.24
26122,7.28
26123,7.47
26124,7.43
26125,7.65
26126,7.68
26127,7.68
26128,7.62
26129,7.68
26130,7.71
26131,7.67
26132,7.67
26133,7.68
26134,7.68
26135,7.68
26136,7.65
26137,7.64
26138,7.63
26139,7.61
26140,7.6
26141,7.61
26142,7.61
26143,7.6
26144,7.6
26145,7.57
26146,7.58
26147,7.6
26148,7.63
26149,7.64
26150,7.66
26151,7.68
26152,7.7
26153,7.68
26154,7.67
26155,7.66
26156,7.66
26157,7.66
26158,7.65
26159,7.64
26160,7.65
26161,7.63
26162,7.64
26163,7.63
26164,7.63
26165,7.65
26166,7.67
26167,7.67
26168,7.68
26169,7.69
26170,7.7
26171,7.7
26172,7.7
26173,7.69
26174,7.69
26175,7.74
26176,7.81
26177,7.85
26178,7.82
26179,7.77
26180,7.81
26181,7.83
26182,7.79
26183,7.74
26184,7.65
26185,7.59
26186,7.57
26187,7.57
26188,7.61
26189,7.61
26190,7.61
26191,7.61
26192,7.65
26193,7.69
26194,7.67
26195,7.7
26196,7.75
26197,7.78
26198,7.79
26199,7.77
26200,7.76
26201,7.71
26202,7.69
26203,7.66
26204,7.65
26205,7.61
26206,7.6
26207,7.58
26208,7.59
26209,7.59
26210,7.59
26211,7.62
26212,7.68
26213,7.68
26214,7.62
26215,7.61
26216,7.64
26217,7.65
26218,7.68
26219,7.73
26220,7.73
26221,7.72
26222,7.7
26223,7.66
26224,7.63
26225,7.63
26226,7.63
26227,7.63
26228,7.63
26229,7.64
26230,7.66
26231,7.67
26232,7.66
26233,7.66
26234,7.66
26235,7.67
26236,7.67
26237,7.67
26238,7.67
26239,7.67
26240,7.66
26241,7.63
26242,7.61
26243,7.62
26244,7.62
26245,7.64
26246,7.62
26247,7.7
26248,7.73
26249,7.71
26250,7.67
26251,7.66
26252,7.64
26253,7.55
26254,7.52
26255,7.54
26256,7.54
26257,7.56
26258,7.58
26259,7.56
26260,7.65
26261,7.67
26262,7.68
26263,7.68
26264,7.62
26265,7.68
26266,7.57
26267,7.59
26268,7.57
26269,7.54
26270,7.55
26271,7.51
26272,7.54
26273,7.53
26274,7.56
26275,7.6
26276,7.58
26277,7.48
26278,7.48
26279,7.58
26280,7.51
26281,7.53
26282,7.54
26283,7.55
26284,7.59
26285,7.68
26286,7.7
26287,7.71
26288,7.77
26289,7.77
26290,7.77
26291,7.78
26292,7.79
26293,7.84
26294,7.85
26295,7.86
26296,7.9
26297,7.9
26298,7.94
26299,7.92
26300,7.92
26301,7.89
26302,7.87
26303,7.87
26304,7.85
26305,7.85
26306,7.83
26307,7.83
26308,7.8
26309,7.8
26310,7.81
26311,7.81
26312,7.73
26313,7.62
26314,7.59
26315,7.57
26316,7.58
26317,7.57
26318,7.57
26319,7.59
26320,7.55
26321,7.53
26322,7.53
26323,7.53
26324,7.52
26325,7.56
26326,7.58
26327,7.6
26328,7.59
26329,7.59
26330,7.62
26331,7.64
26332,7.7
26333,7.76
26334,7.77
26335,7.75
26336,7.71
26337,7.66
26338,7.61
26339,7.61
26340,7.64
26341,7.69
26342,7.73
26343,7.73
26344,7.66
26345,7.68
26346,7.66
26347,7.68
26348,7.67
26349,7.66
26350,7.64
26351,7.61
26352,7.59
26353,7.59
26354,7.66
26355,7.63
26356,7.61
26357,7.6
26358,7.61
26359,7.63
26360,7.66
26361,7.65
26362,7.66
26363,7.68
26364,7.65
26365,7.66
26366,7.65
26367,7.65
26368,7.66
26369,7.62
26370,7.6
26371,7.57
26372,7.55
26373,7.52
26374,7.54
26375,7.58
26376,7.6
26377,7.57
26378,7.55
26379,7.52
26380,7.59
26381,7.49
26382,7.52
26383,7.53
26384,7.46
26385,7.45
26386,7.6
26387,7.65
26388,7.67
26389,7.59
26390,7.61
26391,7.52
26392,7.43
26393,7.3
26394,7.17
26395,7.21
26396,7.77
26397,7.91
26398,8.21
26399,8.23
26400,8.26
26401,7.75
26402,7.54
26403,7.46
26404,7.23
26405,7.2
26406,7.11
26407,7.03
26408,7.08
26409,7.09
26410,7.47
26411,7.57
26412,7.53
26413,7.56
26414,7.55
26415,7.64
26416,7.63
26417,7.67
26418,8.2
26419,8.46
26420,8.22
26421,8.08
26422,8.08
26423,8.04
26424,7.77
26425,7.52
26426,7.38
26427,7.39
26428,7.37
26429,7.3
26430,7.25
26431,7.47
26432,7.56
26433,7.51
26434,7.53
26435,7.51
26436,7.59
26437,7.66
26438,7.74
26439,7.71
26440,7.87
26441,7.84
26442,7.79
26443,7.77
26444,7.74
26445,7.8
26446,7.82
26447,7.92
26448,8.19
26449,8.21
26450,8.14
26451,7.93
26452,7.8
26453,7.76
26454,7.76
26455,7.74
26456,7.66
26457,7.82
26458,8
26459,7.98
26460,7.76
26461,7.62
26462,7.59
26463,7.76
26464,7.79
26465,7.75
26466,7.65
26467,7.6
26468,7.59
26469,7.57
26470,7.56
26471,7.58
26472,7.59
26473,7.6
26474,7.6
26475,7.63
26476,7.94
26477,7.85
26478,7.78
26479,7.75
26480,7.78
26481,7.9
26482,7.99
26483,7.87
26484,7.68
26485,7.6
26486,7.54
26487,7.51
26488,7.49
26489,7.49
26490,7.47
26491,7.47
26492,7.49
26493,7.56
26494,7.59
26495,7.62
26496,7.64
26497,7.63
26498,7.62
26499,7.59
26500,7.6
26501,7.61
26502,7.62
26503,7.63
26504,7.61
26505,7.6
26506,7.64
26507,7.7
26508,7.75
26509,7.72
26510,7.76
26511,7.72
26512,7.71
26513,7.68
26514,7.67
26515,7.66
26516,7.65
26517,7.63
26518,7.77
26519,7.76
26520,7.69
26521,7.72
26522,7.61
26523,7.66
26524,7.81
26525,7.66
26526,7.65
26527,7.72
26528,7.63
26529,7.55
26530,7.57
26531,7.5
26532,7.45
26533,7.53
26534,7.67
26535,7.66
26536,7.73
26537,7.59
26538,7.63
26539,7.58
26540,7.65
26541,7.78
26542,8
26543,8.05
26544,7.71
26545,7.94
26546,7.98
26547,8.08
26548,8.33
26549,8.45
26550,8.31
26551,8.34
26552,8.55
26553,8.37
26554,8.1
26555,8.17
26556,8.52
26557,7.81
26558,7.63
26559,8.33
26560,8.12
26561,8.1
26562,7.9
26563,7.96
26564,8.69
26565,9.03
26566,9.05
26567,8.98
26568,8.95
26569,8.88
26570,8.81
26571,8.76
26572,8.71
26573,8.73
26574,8.74
26575,8.66
26576,8.73
26577,8.8
26578,8.73
26579,8.66
26580,8.55
26581,8.44
26582,8.35
26583,8.42
26584,8.49
26585,8.57
26586,8.58
26587,8.58
26588,8.62
26589,8.63
26590,8.63
26591,8.63
26592,8.64
26593,8.67
26594,8.66
26595,8.67
26596,8.68
26597,8.59
26598,8.67
26599,8.66
26600,8.68
26601,8.65
26602,8.6
26603,8.54
26604,8.34
26605,8.32
26606,8.39
26607,8.39
26608,8.35
26609,8.35
26610,8.45
26611,8.49
26612,8.45
26613,8.26
26614,8.16
26615,8.05
26616,8.05
26617,8.07
26618,7.98
26619,8.02
26620,8.08
26621,8.41
26622,8.48
26623,8.35
26624,8.18
26625,8.41
26626,8.6
26627,8.39
26628,7.62
26629,7.03
26630,7.4
26631,7.98
26632,8.22
26633,7.93
26634,7.94
26635,7.83
26636,7.79
26637,7.79
26638,7.99
26639,8
26640,7.78
26641,7.85
26642,7.87
26643,7.81
26644,7.72
26645,7.64
26646,7.55
26647,7.51
26648,7.52
26649,7.52
26650,7.54
26651,7.57
26652,7.96
26653,8.1
26654,7.99
26655,7.93
26656,8.13
26657,8.16
26658,8.13
26659,7.89
26660,7.77
26661,7.81
26662,7.78
26663,7.74
26664,7.78
26665,7.86
26666,7.88
26667,7.94
26668,7.99
26669,8.22
26670,8.22
26671,8.19
26672,8.23
26673,8.1
26674,7.88
26675,8.01
26676,8.06
26677,8.13
26678,8.13
26679,8.22
26680,8.13
26681,7.98
26682,7.92
26683,7.87
26684,7.88
26685,8.03
26686,8.1
26687,8.3
26688,8.27
26689,8.29
26690,8.33
26691,8.53
26692,8.44
26693,8.12
26694,7.96
26695,7.84
26696,7.75
26697,7.72
26698,7.87
26699,7.94
26700,7.88
26701,7.9
26702,8.04
26703,8.04
26704,7.79
26705,7.75
26706,7.7
26707,7.66
26708,7.68
26709,7.83
26710,7.97
26711,8.01
26712,8.05
26713,8.03
26714,7.98
26715,7.95
26716,7.93
26717,7.84
26718,7.76
26719,7.72
26720,7.72
26721,7.91
26722,8.04
26723,8.02
26724,7.92
26725,7.84
26726,7.79
26727,7.75
26728,7.71
26729,7.69
26730,7.65
26731,7.61
26732,7.61
26733,7.66
26734,7.76
26735,7.72
26736,7.61
26737,7.5
26738,7.47
26739,7.48
26740,7.48
26741,7.5
26742,7.54
26743,7.59
26744,7.61
26745,7.62
26746,7.64
26747,7.61
26748,7.59
26749,7.53
26750,7.49
26751,7.52
26752,7.52
26753,7.56
26754,7.62
26755,7.66
26756,7.68
26757,7.68
26758,7.71
26759,7.69
26760,7.69
26761,7.7
26762,7.72
26763,7.71
26764,7.71
26765,7.69
26766,7.68
26767,7.66
26768,7.63
26769,7.59
26770,7.6
26771,7.59
26772,7.57
26773,7.55
26774,7.53
26775,7.54
26776,7.58
26777,7.59
26778,7.57
26779,7.55
26780,7.55
26781,7.57
26782,7.55
26783,7.55
26784,7.57
26785,7.61
26786,7.63
26787,7.65
26788,7.63
26789,7.6
26790,7.57
26791,7.52
26792,7.47
26793,7.52
26794,7.55
26795,7.57
26796,7.61
26797,7.59
26798,7.57
26799,7.58
26800,7.6
26801,7.6
26802,7.65
26803,7.68
26804,7.72
26805,7.69
26806,7.65
26807,7.62
26808,7.59
26809,7.56
26810,7.56
26811,7.56
26812,7.56
26813,7.67
26814,7.66
26815,7.62
26816,7.59
26817,7.56
26818,7.73
26819,7.74
26820,7.61
26821,7.65
26822,7.63
26823,7.59
26824,7.59
26825,7.55
26826,7.52
26827,7.5
26828,7.5
26829,7.54
26830,7.54
26831,7.63
26832,7.63
26833,7.7
26834,7.72
26835,7.74
26836,7.7
26837,7.73
26838,7.7
26839,7.8
26840,7.74
26841,7.77
26842,7.79
26843,7.87
26844,7.85
26845,7.93
26846,7.88
26847,7.85
26848,8.13
26849,8.02
26850,8.01
26851,7.95
26852,8
26853,8.03
26854,7.98
26855,8.09
26856,8.12
26857,8.21
26858,8.2
26859,8.16
26860,8.14
26861,8.09
26862,8.09
26863,8.06
26864,7.96
26865,7.88
26866,7.78
26867,7.7
26868,7.71
26869,7.74
26870,7.83
26871,7.88
26872,7.87
26873,7.85
26874,7.81
26875,7.76
26876,7.72
26877,7.71
26878,7.68
26879,7.64
26880,7.76
26881,7.75
26882,7.7
26883,7.65
26884,7.65
26885,7.68
26886,7.88
26887,7.97
26888,7.95
26889,7.88
26890,7.85
26891,7.84
26892,7.81
26893,7.77
26894,7.75
26895,8.32
26896,8.53
26897,8.65
26898,8.67
26899,8.65
26900,8.63
26901,8.59
26902,8.37
26903,8.15
26904,8.06
26905,7.95
26906,7.93
26907,7.91
26908,8.08
26909,8.04
26910,8.39
26911,8.42
26912,8.39
26913,8.01
26914,8
26915,8.4
26916,8.45
26917,8.42
26918,8.41
26919,8.39
26920,8.4
26921,8.41
26922,8.4
26923,8.39
26924,8.37
26925,8.36
26926,8.35
26927,8.31
26928,8.32
26929,8.32
26930,8.31
26931,8.33
26932,8.36
26933,8.35
26934,8.35
26935,8.34
26936,8.35
26937,8.35
26938,8.33
26939,8.33
26940,8.31
26941,8.26
26942,8.22
26943,8.15
26944,8.15
26945,8.11
26946,8.12
26947,8.14
26948,8.12
26949,8.15
26950,8.01
26951,7.98
26952,7.84
26953,7.84
26954,7.9
26955,8
26956,8.05
26957,7.92
26958,7.82
26959,7.8
26960,7.91
26961,8.02
26962,7.91
26963,7.82
26964,7.83
26965,7.9
26966,8.04
26967,8.03
26968,7.97
26969,7.95
26970,7.98
26971,8.02
26972,8.06
26973,8.13
26974,8.15
26975,8.08
26976,7.92
26977,7.89
26978,7.91
26979,7.92
26980,7.94
26981,7.95
26982,8.02
26983,7.97
26984,7.96
26985,7.93
26986,7.9
26987,7.89
26988,7.93
26989,7.88
26990,7.83
26991,7.81
26992,7.8
26993,7.83
26994,7.83
26995,7.83
26996,7.82
26997,7.84
26998,7.9
26999,7.98
27000,7.98
27001,7.92
27002,7.9
27003,7.87
27004,7.85
27005,7.84
27006,7.81
27007,7.8
27008,7.79
27009,7.81
27010,7.82
27011,7.83
27012,7.83
27013,7.83
27014,7.83
27015,7.83
27016,7.89
27017,7.84
27018,7.82
27019,7.8
27020,7.78
27021,7.77
27022,7.77
27023,7.77
27024,7.76
27025,7.76
27026,7.75
27027,7.76
27028,7.76
27029,7.76
27030,7.77
27031,7.77
27032,7.76
27033,7.78
27034,7.77
27035,7.79
27036,7.79
27037,7.79
27038,7.85
27039,7.82
27040,7.77
27041,7.81
27042,7.83
27043,7.79
27044,7.74
27045,7.65
27046,7.59
27047,7.57
27048,7.57
27049,7.61
27050,7.61
27051,7.61
27052,7.61
27053,7.65
27054,7.69
27055,7.67
27056,7.7
27057,7.75
27058,7.78
27059,7.79
27060,7.77
27061,7.76
27062,7.71
27063,7.69
27064,7.66
27065,7.65
27066,7.61
27067,7.6
27068,7.58
27069,7.59
27070,7.59
27071,7.59
27072,7.62
27073,7.68
27074,7.68
27075,7.62
27076,7.61
27077,7.64
27078,7.65
27079,7.68
27080,7.73
27081,7.73
27082,7.72
27083,7.7
27084,7.66
27085,7.63
27086,7.63
27087,7.63
27088,7.63
27089,7.63
27090,7.64
27091,7.66
27092,7.67
27093,7.66
27094,7.66
27095,7.66
27096,7.67
27097,7.67
27098,7.67
27099,7.67
27100,7.67
27101,7.66
27102,7.63
27103,7.61
27104,7.62
27105,7.62
27106,7.64
27107,7.62
27108,7.7
27109,7.73
27110,7.71
27111,7.67
27112,7.66
27113,7.64
27114,7.55
27115,7.52
27116,7.54
27117,7.54
27118,7.56
27119,7.58
27120,7.56
27121,7.65
27122,7.67
27123,7.68
27124,7.68
27125,7.62
27126,7.68
27127,7.57
27128,7.59
27129,7.57
27130,7.54
27131,7.55
27132,7.51
27133,7.54
27134,7.53
27135,7.56
27136,7.6
27137,7.58
27138,7.48
27139,7.48
27140,7.58
27141,7.51
27142,7.53
27143,7.54
27144,7.55
27145,7.59
27146,7.68
27147,7.7
27148,7.71
27149,7.77
27150,7.77
27151,7.77
27152,7.78
27153,7.79
27154,7.84
27155,7.85
27156,7.86
27157,7.9
27158,7.9
27159,7.94
27160,7.92
27161,7.92
27162,7.89
27163,7.87
27164,7.87
27165,7.85
27166,7.85
27167,7.83
27168,7.83
27169,7.8
27170,7.8
27171,7.81
27172,7.81
27173,7.73
27174,7.62
27175,7.59
27176,7.57
27177,7.58
27178,7.57
27179,7.57
27180,7.59
27181,7.55
27182,7.53
27183,7.53
27184,7.53
27185,7.52
27186,7.56
27187,7.58
27188,7.6
27189,7.59
27190,7.59
27191,7.62
27192,7.64
27193,7.7
27194,7.76
27195,7.77
27196,7.75
27197,7.71
27198,7.66
27199,7.61
27200,7.61
27201,7.64
27202,7.69
27203,7.73
27204,7.73
27205,7.66
27206,7.68
27207,7.66
27208,7.68
27209,7.67
27210,7.66
27211,7.64
27212,7.61
27213,7.59
27214,7.59
27215,7.66
27216,7.63
27217,7.61
27218,7.6
27219,7.61
27220,7.63
27221,7.66
27222,7.65
27223,7.66
27224,7.68
27225,7.65
27226,7.66
27227,7.65
27228,7.65
27229,7.66
27230,7.62
27231,7.6
27232,7.57
27233,7.55
27234,7.52
27235,7.54
27236,7.58
27237,7.6
27238,7.57
27239,7.55
27240,7.52
27241,7.59
27242,7.49
27243,7.52
27244,7.53
27245,7.46
27246,7.45
27247,7.6
27248,7.65
27249,7.67
27250,7.59
27251,7.61
27252,7.52
27253,7.43
27254,7.63
27255,7.59
27256,7.59
27257,7.55
27258,7.52
27259,7.5
27260,7.54
27261,7.51
27262,7.52
27263,7.54
27264,7.56
27265,7.57
27266,7.64
27267,7.39
27268,7.46
27269,7.54
27270,7.58
27271,7.72
27272,7.76
27273,7.79
27274,7.77
27275,7.74
27276,7.83
27277,7.45
27278,7.61
27279,7.73
27280,8.12
27281,8.26
27282,8.4
27283,8.53
27284,8.5
27285,8.46
27286,8.54
27287,8.67
27288,8.65
27289,8.61
27290,8.55
27291,8.49
27292,8.43
27293,8.38
27294,8.36
27295,8.38
27296,8.41
27297,8.46
27298,8.46
27299,8.5
27300,8.53
27301,8.49
27302,8.46
27303,8.46
27304,8.47
27305,8.48
27306,8.46
27307,8.46
27308,8.47
27309,8.45
27310,8.16
27311,8.06
27312,8.05
27313,8.11
27314,8.18
27315,8.16
27316,8.27
27317,8.35
27318,8.29
27319,8.41
27320,8.43
27321,8.43
27322,8.49
27323,8.47
27324,8.45
27325,8.43
27326,8.41
27327,8.4
27328,8.38
27329,8.39
27330,8.38
27331,8.36
27332,8.37
27333,8.38
27334,8.38
27335,8.35
27336,8.36
27337,8.29
27338,8.29
27339,8.31
27340,8.31
27341,8.31
27342,8.31
27343,8.29
27344,8.29
27345,8.27
27346,8.04
27347,8.18
27348,8.19
27349,8.19
27350,8.13
27351,8.17
27352,8.18
27353,8.15
27354,8.19
27355,8.17
27356,8.16
27357,8.18
27358,8.17
27359,8.17
27360,8.18
27361,8.18
27362,8.15
27363,8.09
27364,8.07
27365,8.06
27366,8.05
27367,8.02
27368,8.05
27369,8.02
27370,8.01
27371,8.01
27372,7.99
27373,7.62
27374,7.61
27375,7.6
27376,7.57
27377,7.59
27378,7.58
27379,7.48
27380,7.42
27381,7.34
27382,7.31
27383,7.33
27384,7.65
27385,7.3
27386,7.29
27387,7.34
27388,7.29
27389,7.29
27390,7.37
27391,7.43
27392,7.41
27393,7.38
27394,7.36
27395,7.45
27396,7.41
27397,7.63
27398,7.7
27399,7.69
27400,7.78
27401,7.82
27402,7.85
27403,7.74
27404,7.69
27405,7.77
27406,7.86
27407,7.84
27408,7.93
27409,7.99
27410,7.91
27411,7.86
27412,7.86
27413,7.6
27414,7.74
27415,7.87
27416,8.24
27417,8.3
27418,8.39
27419,8.43
27420,8.45
27421,8.46
27422,8.53
27423,8.68
27424,8.67
27425,8.79
27426,8.71
27427,8.66
27428,8.74
27429,8.84
27430,8.86
27431,8.79
27432,8.76
27433,8.77
27434,8.81
27435,8.73
27436,7.75
27437,7.75
27438,7.75
27439,7.75
27440,7.77
27441,7.77
27442,7.79
27443,7.96
27444,7.88
27445,7.92
27446,7.84
27447,7.81
27448,7.81
27449,7.87
27450,7.76
27451,7.77
27452,7.79
27453,7.8
27454,7.85
27455,7.83
27456,7.8
27457,7.88
27458,7.9
27459,7.91
27460,7.93
27461,8.01
27462,8.28
27463,8.35
27464,8.4
27465,8.48
27466,8.51
27467,8.29
27468,8.07
27469,7.51
27470,7.49
27471,8.03
27472,7.96
27473,7.8
27474,7.83
27475,7.87
27476,7.92
27477,7.87
27478,7.8
27479,7.75
27480,7.66
27481,7.74
27482,7.82
27483,7.74
27484,7.73
27485,7.72
27486,7.56
27487,7.54
27488,7.57
27489,7.6
27490,7.73
27491,7.9
27492,7.82
27493,7.83
27494,7.94
27495,8.03
27496,8.06
27497,8.05
27498,8.01
27499,7.96
27500,7.96
27501,7.99
27502,8
27503,8
27504,8.02
27505,8.03
27506,8.03
27507,8.07
27508,8.06
27509,8.05
27510,8.04
27511,8.05
27512,8.05
27513,8.05
27514,8.05
27515,7.98
27516,7.92
27517,7.95
27518,7.97
27519,7.91
27520,8.03
27521,7.89
27522,8.09
27523,7.96
27524,7.96
27525,8.09
27526,7.95
27527,8.19
27528,8.35
27529,8.31
27530,8.29
27531,8.23
27532,8.22
27533,8.14
27534,8.2
27535,8.18
27536,8.21
27537,8.14
27538,8.1
27539,8.4
27540,8.45
27541,8.45
27542,8.22
27543,7.54
27544,7.81
27545,8.46
27546,8.49
27547,8.48
27548,8.42
27549,7.93
27550,8.16
27551,8.31
27552,7.44
27553,6.69
27554,7.6
27555,7.49
27556,7.19
27557,8.38
27558,9.24
27559,9.26
